# Evolution of the weightfunction during equilibration phase for fractional: H2O_TIP
# Weightfunction after cycle        657
 0.3333333    0.1168784570E+002
 0.3434343    0.1168611575E+002
 0.3535354    0.1209587250E+002
 0.3636364    0.1190891046E+002
 0.3737374    0.1180228370E+002
 0.3838384    0.1184031126E+002
 0.3939394    0.1181734671E+002
 0.4040404    0.1187069897E+002
 0.4141414    0.1202758015E+002
 0.4242424    0.1217729790E+002
 0.4343434    0.1194799421E+002
 0.4444444    0.1211172921E+002
 0.4545455    0.1184651724E+002
 0.4646465    0.1191559515E+002
 0.4747475    0.1193391453E+002
 0.4848485    0.1211688078E+002
 0.4949495    0.1177821916E+002
 0.5050505    0.1210677740E+002
 0.5151515    0.1186667216E+002
 0.5252525    0.1224627639E+002
 0.5353535    0.1217384672E+002
 0.5454545    0.1243191066E+002
 0.5555556    0.1212131377E+002
 0.5656566    0.1227642823E+002
 0.5757576    0.1249987503E+002
 0.5858586    0.1231197946E+002
 0.5959596    0.1210899481E+002
 0.6060606    0.1218048955E+002
 0.6161616    0.1230170777E+002
 0.6262626    0.1242535963E+002
 0.6363636    0.1238632595E+002
 0.6464646    0.1231180528E+002
 0.6565657    0.1240325762E+002
 0.6666667    0.1250949146E+002
 0.6767677    0.1233841406E+002
 0.6868687    0.1229945906E+002
 0.6969697    0.1246523264E+002
 0.7070707    0.1235708647E+002
 0.7171717    0.1245527858E+002
 0.7272727    0.1263891212E+002
 0.7373737    0.1255072653E+002
 0.7474747    0.1268271597E+002
 0.7575758    0.1277791709E+002
 0.7676768    0.1248078023E+002
 0.7777778    0.1230170085E+002
 0.7878788    0.1261091361E+002
 0.7979798    0.1232465222E+002
 0.8080808    0.1242672368E+002
 0.8181818    0.1234439048E+002
 0.8282828    0.1178864481E+002
 0.8383838    0.1221670306E+002
 0.8484848    0.1128136494E+002
 0.8585859    0.1167001840E+002
 0.8686869    0.1054641132E+002
 0.8787879    0.1042644197E+002
 0.8888889    0.9902288156E+001
 0.8989899    0.9624666470E+001
 0.9090909    0.9298809552E+001
 0.9191919    0.8247554626E+001
 0.9292929    0.8076449920E+001
 0.9393939    0.6881481253E+001
 0.9494949    0.5875397685E+001
 0.9595960    0.4483503370E+001
 0.9696970    0.3735286151E+001
 0.9797980    0.2266203030E+001
 0.9898990    0.9162550979E+000
 1.0000000    0.0000000000E+000


# Weightfunction after cycle      10899
 0.0000000    0.1168283775E+002
 0.0101010    0.1134930680E+002
 0.0202020    0.1151272347E+002
 0.0303030    0.1126425033E+002
 0.0404040    0.1144932362E+002
 0.0505051    0.1134257924E+002
 0.0606061    0.1123543325E+002
 0.0707071    0.1139005501E+002
 0.0808081    0.1144236634E+002
 0.0909091    0.1155890463E+002
 0.1010101    0.1179668697E+002
 0.1111111    0.1179165517E+002
 0.1212121    0.1201159512E+002
 0.1313131    0.1165689562E+002
 0.1414141    0.1202234471E+002
 0.1515152    0.1192956748E+002
 0.1616162    0.1191848004E+002
 0.1717172    0.1238374571E+002
 0.1818182    0.1217985781E+002
 0.1919192    0.1252301344E+002
 0.2020202    0.1241310027E+002
 0.2121212    0.1280436658E+002
 0.2222222    0.1306281401E+002
 0.2323232    0.1297970258E+002
 0.2424242    0.1326893984E+002
 0.2525253    0.1334196767E+002
 0.2626263    0.1340447963E+002
 0.2727273    0.1378949987E+002
 0.2828283    0.1375518165E+002
 0.2929293    0.1385997241E+002
 0.3030303    0.1381884392E+002
 0.3131313    0.1424496495E+002
 0.3232323    0.1399056635E+002
 0.3333333    0.1421624077E+002
 0.3434343    0.1395991548E+002
 0.3535354    0.1425554328E+002
 0.3636364    0.1430561828E+002
 0.3737374    0.1394439618E+002
 0.3838384    0.1431603142E+002
 0.3939394    0.1426672942E+002
 0.4040404    0.1416205700E+002
 0.4141414    0.1418725093E+002
 0.4242424    0.1427551463E+002
 0.4343434    0.1448516842E+002
 0.4444444    0.1410459615E+002
 0.4545455    0.1427834165E+002
 0.4646465    0.1427718637E+002
 0.4747475    0.1432184320E+002
 0.4848485    0.1413608517E+002
 0.4949495    0.1424516017E+002
 0.5050505    0.1446836862E+002
 0.5151515    0.1428971743E+002
 0.5252525    0.1422158503E+002
 0.5353535    0.1415793451E+002
 0.5454545    0.1453890654E+002
 0.5555556    0.1410540156E+002
 0.5656566    0.1452389050E+002
