# Cycle, ((number_of_molecules(Ib,Tm), Tm=1,N_MolType), Ib=1,N_Box)
    559300  300   16   16    0
    559400  300   16   16    0
    559500  300   16   16    0
    559600  300   16   16    0
    559700  300   16   16    0
    559800  300   16   16    0
    559900  300   16   16    0
    560000  300   16   16    0
    560100  300   16   16    0
    560200  300   16   16    0
    560300  300   16   16    0
    560400  300   16   16    0
    560500  300   16   16    0
    560600  300   16   16    0
    560700  300   16   16    0
    560800  300   16   16    0
    560900  300   16   16    0
    561000  300   16   16    0
    561100  300   16   16    0
    561200  300   16   16    0
    561300  300   16   16    0
    561400  300   16   16    0
    561500  300   16   16    0
    561600  300   16   16    0
    561700  300   16   16    0
    561800  300   16   16    0
    561900  300   16   16    0
    562000  300   16   16    0
    562100  300   16   16    0
    562200  300   16   16    0
    562300  300   16   16    0
    562400  300   16   16    0
    562500  300   16   16    0
    562600  300   16   16    0
    562700  300   16   16    0
    562800  300   16   16    0
    562900  300   16   16    0
    563000  300   16   16    0
    563100  300   16   16    0
    563200  300   16   16    0
    563300  300   16   16    0
    563400  300   16   16    0
    563500  300   16   16    0
    563600  300   16   16    0
    563700  300   16   16    0
    563800  300   16   16    0
    563900  300   16   16    0
    564000  300   16   16    0
    564100  300   16   16    0
    564200  300   16   16    0
    564300  300   16   16    0
    564400  300   16   16    0
    564500  300   16   16    0
    564600  300   16   16    0
    564700  300   16   16    0
    564800  300   16   16    0
    564900  300   16   16    0
    565000  300   16   16    0
    565100  300   16   16    0
    565200  300   16   16    0
    565300  300   16   16    0
    565400  300   16   16    0
    565500  300   16   16    0
    565600  300   16   16    0
    565700  300   16   16    0
    565800  300   16   16    0
    565900  300   16   16    0
    566000  300   16   16    0
    566100  300   16   16    0
    566200  300   16   16    0
    566300  300   16   16    0
    566400  300   16   16    0
    566500  300   16   16    0
    566600  300   16   16    0
    566700  300   16   16    0
    566800  300   16   16    0
    566900  300   16   16    0
    567000  300   16   16    0
    567100  300   16   16    0
    567200  300   16   16    0
    567300  300   16   16    0
    567400  300   16   16    0
    567500  300   16   16    0
    567600  300   16   16    0
    567700  300   16   16    0
    567800  300   16   16    0
    567900  300   16   16    0
    568000  300   16   16    0
    568100  300   16   16    0
    568200  300   16   16    0
    568300  300   16   16    0
    568400  300   16   16    0
    568500  300   16   16    0
    568600  300   16   16    0
    568700  300   16   16    0
    568800  300   16   16    0
    568900  300   16   16    0
    569000  300   16   16    0
    569100  300   16   16    0
    569200  300   16   16    0
    569300  300   16   16    0
    569400  300   16   16    0
    569500  300   16   16    0
    569600  300   16   16    0
    569700  300   16   16    0
    569800  300   16   16    0
    569900  300   16   16    0
    570000  300   16   16    0
    570100  300   16   16    0
    570200  300   16   16    0
    570300  300   16   16    0
    570400  300   16   16    0
    570500  300   16   16    0
    570600  300   16   16    0
    570700  300   16   16    0
    570800  300   16   16    0
    570900  300   16   16    0
    571000  300   16   16    0
    571100  300   16   16    0
    571200  300   16   16    0
    571300  300   16   16    0
    571400  300   16   16    0
    571500  300   16   16    0
    571600  300   16   16    0
    571700  300   16   16    0
    571800  300   16   16    0
    571900  300   16   16    0
    572000  300   16   16    0
    572100  300   16   16    0
    572200  300   16   16    0
    572300  300   16   16    0
    572400  300   16   16    0
    572500  300   16   16    0
    572600  300   16   16    0
    572700  300   16   16    0
    572800  300   16   16    0
    572900  300   16   16    0
    573000  300   16   16    0
    573100  300   16   16    0
    573200  300   16   16    0
    573300  300   16   16    0
    573400  300   16   16    0
    573500  300   16   16    0
    573600  300   16   16    0
    573700  300   16   16    0
    573800  300   16   16    0
    573900  300   16   16    0
    574000  300   16   16    0
    574100  300   16   16    0
    574200  300   16   16    0
    574300  300   16   16    0
    574400  300   16   16    0
    574500  300   16   16    0
    574600  300   16   16    0
    574700  300   16   16    0
    574800  300   16   16    0
    574900  300   16   16    0
    575000  300   16   16    0
    575100  300   16   16    0
    575200  300   16   16    0
    575300  300   16   16    0
    575400  300   16   16    0
    575500  300   16   16    0
    575600  300   16   16    0
    575700  300   16   16    0
    575800  300   16   16    0
    575900  300   16   16    0
    576000  300   16   16    0
    576100  300   16   16    0
    576200  300   16   16    0
    576300  300   16   16    0
    576400  300   16   16    0
    576500  300   16   16    0
    576600  300   16   16    0
    576700  300   16   16    0
    576800  300   16   16    0
    576900  300   16   16    0
    577000  300   16   16    0
    577100  300   16   16    0
    577200  300   16   16    0
    577300  300   16   16    0
    577400  300   16   16    0
    577500  300   16   16    0
    577600  300   16   16    0
    577700  300   16   16    0
    577800  300   16   16    0
    577900  300   16   16    0
    578000  300   16   16    0
    578100  300   16   16    0
    578200  300   16   16    0
    578300  300   16   16    0
    578400  300   16   16    0
    578500  300   16   16    0
    578600  300   16   16    0
    578700  300   16   16    0
    578800  300   16   16    0
    578900  300   16   16    0
    579000  300   16   16    0
    579100  300   16   16    0
    579200  300   16   16    0
    579300  300   16   16    0
    579400  300   16   16    0
    579500  300   16   16    0
    579600  300   16   16    0
    579700  300   16   16    0
    579800  300   16   16    0
    579900  300   16   16    0
    580000  300   16   16    0
    580100  300   16   16    0
    580200  300   16   16    0
    580300  300   16   16    0
    580400  300   16   16    0
    580500  300   16   16    0
    580600  300   16   16    0
    580700  300   16   16    0
    580800  300   16   16    0
    580900  300   16   16    0
    581000  300   16   16    0
    581100  300   16   16    0
    581200  300   16   16    0
    581300  300   16   16    0
    581400  300   16   16    0
    581500  300   16   16    0
    581600  300   16   16    0
    581700  300   16   16    0
    581800  300   16   16    0
    581900  300   16   16    0
    582000  300   16   16    0
    582100  300   16   16    0
    582200  300   16   16    0
    582300  300   16   16    0
    582400  300   16   16    0
    582500  300   16   16    0
    582600  300   16   16    0
    582700  300   16   16    0
    582800  300   16   16    0
    582900  300   16   16    0
    583000  300   16   16    0
    583100  300   16   16    0
    583200  300   16   16    0
    583300  300   16   16    0
    583400  300   16   16    0
    583500  300   16   16    0
    583600  300   16   16    0
    583700  300   16   16    0
    583800  300   16   16    0
    583900  300   16   16    0
    584000  300   16   16    0
    584100  300   16   16    0
    584200  300   16   16    0
    584300  300   16   16    0
    584400  300   16   16    0
    584500  300   16   16    0
    584600  300   16   16    0
    584700  300   16   16    0
    584800  300   16   16    0
    584900  300   16   16    0
    585000  300   16   16    0
    585100  300   16   16    0
    585200  300   16   16    0
    585300  300   16   16    0
    585400  300   16   16    0
    585500  300   16   16    0
    585600  300   16   16    0
    585700  300   16   16    0
    585800  300   16   16    0
    585900  300   16   16    0
    586000  300   16   16    0
    586100  300   16   16    0
    586200  300   16   16    0
    586300  300   16   16    0
    586400  300   16   16    0
    586500  300   16   16    0
    586600  300   16   16    0
    586700  300   16   16    0
    586800  300   16   16    0
    586900  300   16   16    0
    587000  300   16   16    0
    587100  300   16   16    0
    587200  300   16   16    0
    587300  300   16   16    0
    587400  300   16   16    0
    587500  300   16   16    0
    587600  300   16   16    0
    587700  300   16   16    0
    587800  300   16   16    0
    587900  300   16   16    0
    588000  300   16   16    0
    588100  300   16   16    0
    588200  300   16   16    0
